(2021-09-07 10:50:55 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "update GunManager.dbo.SinglePackedTable set 单装编号 = '8572725',缺失情况 = '枪机/套筒缺失,机枪框缺失' where 退役报废文件号 = '5456' and 调拨凭证号 = '678' and 装备代码 = '786'"
(2021-09-07 10:51:02 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.UserTable where 姓名 = '123' and 军官证号 = '123'"
(2021-09-07 10:51:04 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select t1.退役报废文件号,t1.调拨凭证号,t1.装箱单号,t1.装备代码,t1.装备名称,t2.单装编号,t1.出厂时间,t1.装备时间,t2.出库状态,t2.入库时间,t2.出库时间 from GunManager.dbo.BoxPackedTable t1 right join GunManager.dbo.BoxPackedDetailsTable t2 on t1.装箱单号 = t2.装箱单号 and t1.装备代码 = t2.装备代码 and t1.装备名称 = t2.装备名称 where t1.退役报废文件号 like '%%' and t1.调拨凭证号 like '%%' and t1.装箱单号 like '%%' and t1.装备代码 like '%%' and t1.装备名称 like '%%' and t2.单装编号 like '%%'"
(2021-09-07 10:51:04 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select 退役报废文件号,调拨凭证号,'-' as 箱装单号,装备代码,装备名称,单装编号,出厂时间,装备时间,出库状态,入库时间,出库时间 from GunManager.dbo.SinglePackedTable where 退役报废文件号 like '%%' and 调拨凭证号 like '%%' and 装备代码 like '%%' and 装备名称 like '%%' and 单装编号 like '%%' and 入库时间 = '1900-1-1' and 出库时间 = '1900-1-1' and 入库时间 = '1900-1-1' and 出库时间 = '1900-1-1'"
(2021-09-07 10:51:10 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select t1.退役报废文件号,t1.调拨凭证号,t1.装箱单号,t1.装备代码,t1.装备名称,t2.单装编号,t1.出厂时间,t1.装备时间,t1.装箱数量,t2.入库时间 from GunManager.dbo.BoxPackedTable t1 right join GunManager.dbo.BoxPackedDetailsTable t2 on t1.装箱单号 = t2.装箱单号 and t1.装备代码 = t2.装备代码 and t1.装备名称 = t2.装备名称 where t1.退役报废文件号 like '%%' and t1.调拨凭证号 like '%%' and t1.装箱单号 like '%%' and t1.装备代码 like '%%' and t1.装备名称 like '%%' and t2.单装编号 != '' and t2.出库状态 = '未出库'"
(2021-09-07 10:51:10 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select 退役报废文件号,调拨凭证号,'-' as 箱装单号,装备代码,装备名称,单装编号,出厂时间,装备时间,'-' as 箱装数量,入库时间 from GunManager.dbo.SinglePackedTable where 退役报废文件号 like '%%' and 调拨凭证号 like '%%' and 装备代码 like '%%' and 装备名称 like '%%' and 单装编号 != '' and 出库状态 = '未出库'"
(2021-09-07 10:51:33 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select t1.退役报废文件号,t1.调拨凭证号,t1.装箱单号,t1.装备代码,t1.装备名称,t2.单装编号,t1.出厂时间,t1.装备时间,t2.出库状态,t2.入库时间,t2.出库时间 from GunManager.dbo.BoxPackedTable t1 right join GunManager.dbo.BoxPackedDetailsTable t2 on t1.装箱单号 = t2.装箱单号 and t1.装备代码 = t2.装备代码 and t1.装备名称 = t2.装备名称 where t1.退役报废文件号 like '%%' and t1.调拨凭证号 like '%%' and t1.装箱单号 like '%%' and t1.装备代码 like '%%' and t1.装备名称 like '%%' and t2.单装编号 like '%%' and t2.入库时间 = '2021-9-7'"
(2021-09-07 10:51:33 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select 退役报废文件号,调拨凭证号,'-' as 箱装单号,装备代码,装备名称,单装编号,出厂时间,装备时间,出库状态,入库时间,出库时间 from GunManager.dbo.SinglePackedTable where 退役报废文件号 like '%%' and 调拨凭证号 like '%%' and 装备代码 like '%%' and 装备名称 like '%%' and 单装编号 like '%%' and 入库时间 = '2021-9-7' and 出库时间 = '1900-1-1' and 入库时间 = '2021-9-7' and 出库时间 = '1900-1-1'"
(2021-09-07 11:00:04 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.UserTable where 姓名 = '123' and 军官证号 = '123'"
(2021-09-07 11:00:17 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "delete from GunManager.dbo.SinglePackedTable where 退役报废文件号 = '23123' and 调拨凭证号 = '3122312' and 装备代码 = '112'"
(2021-09-07 11:05:47 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.UserTable where 姓名 = '123' and 军官证号 = '123'"
(2021-09-07 11:17:21 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.UserTable where 姓名 = '123' and 军官证号 = '123'"
(2021-09-07 11:17:24 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.SinglePackedTable where 退役报废文件号 like '%%' and 调拨凭证号 like '%%' and 装备代码 like '%%'"
(2021-09-07 11:17:34 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:17:36 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "update GunManager.dbo.SinglePackedTable set 单装编号 = '1231231',缺失情况 = '枪管缺失,枪机/套筒缺失' where 退役报废文件号 = '1' and 调拨凭证号 = '2' and 装备代码 = '3'"
(2021-09-07 11:17:43 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:17:46 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:17:47 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:17:52 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:17:53 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:17:54 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:17:55 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:17:56 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:17:59 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:18:09 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:18:12 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:20:26 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:20:31 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:20:33 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:20:35 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:20:36 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:20:39 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:20:39 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:20:41 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:20:43 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:20:44 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:20:46 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:20:47 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:20:49 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:20:50 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:20:52 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:20:53 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:20:55 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:20:55 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:20:57 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:22:28 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.UserTable where 姓名 = '123' and 军官证号 = '123'"
(2021-09-07 11:22:30 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedTable where 退役报废文件号 like '%%' and 调拨凭证号 like '%%' and 装箱单号 like '%%'"
(2021-09-07 11:22:31 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedDetailsTable where 装箱单号 = '123'"
(2021-09-07 11:22:32 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedDetailsTable where 装箱单号 = '123'"
(2021-09-07 11:22:35 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "delete from GunManager.dbo.BoxPackedTable where 退役报废文件号 = '23' and 调拨凭证号 = '1324' and 装箱单号 = '123'"
(2021-09-07 11:22:35 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "delete from GunManager.dbo.BoxPackedDetailsTable where 装箱单号 = '123'"
(2021-09-07 11:22:36 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedDetailsTable where 装箱单号 = '768'"
(2021-09-07 11:22:42 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:22:45 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:22:46 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:22:50 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:22:54 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:22:54 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:23:10 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:23:11 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:23:13 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:23:13 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:23:14 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:23:14 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:23:14 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:23:14 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:23:14 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:23:15 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:23:15 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:23:15 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:23:16 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:23:18 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:28:33 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.UserTable where 姓名 = '123' and 军官证号 = '123'"
(2021-09-07 11:28:35 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedTable where 退役报废文件号 like '%%' and 调拨凭证号 like '%%' and 装箱单号 like '%%'"
(2021-09-07 11:28:40 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedDetailsTable where 装箱单号 = '8521'"
(2021-09-07 11:28:48 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedDetailsTable where 装箱单号 = '768'"
(2021-09-07 11:30:50 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:32:26 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.UserTable where 姓名 = '123' and 军官证号 = '123'"
(2021-09-07 11:32:27 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedTable where 退役报废文件号 like '%%' and 调拨凭证号 like '%%' and 装箱单号 like '%%'"
(2021-09-07 11:32:35 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedDetailsTable where 装箱单号 = '768'"
(2021-09-07 11:33:26 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:38:12 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.UserTable where 姓名 = '123' and 军官证号 = '123'"
(2021-09-07 11:38:16 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.SinglePackedTable where 退役报废文件号 like '%%' and 调拨凭证号 like '%%' and 装备代码 like '%%'"
(2021-09-07 11:38:27 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedTable where 退役报废文件号 like '%%' and 调拨凭证号 like '%%' and 装箱单号 like '%%'"
(2021-09-07 11:38:30 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedDetailsTable where 装箱单号 = '987'"
(2021-09-07 11:38:52 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:38:55 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "update GunManager.dbo.BoxPackedDetailsTable set 单装编号 = '2311231',缺失情况 = '枪管缺失,枪机/套筒缺失'where GunManager.dbo.BoxPackedDetailsTable.序号 = 12 and GunManager.dbo.BoxPackedDetailsTable.装箱单号 = '987'"
(2021-09-07 11:39:16 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedDetailsTable where 装箱单号 = '987'"
(2021-09-07 11:40:01 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.UserTable where 姓名 = '123' and 军官证号 = '123'"
(2021-09-07 11:40:05 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedDetailsTable where 装箱单号 = '78978'"
(2021-09-07 11:40:17 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:40:20 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:40:21 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:40:21 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:40:21 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:40:21 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:40:21 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:40:22 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:40:24 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:40:24 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:40:25 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:40:26 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:40:26 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:40:26 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:40:27 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:40:27 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:40:28 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:40:28 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:40:28 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:40:29 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:40:29 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:40:29 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:40:30 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:40:30 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:40:30 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:40:31 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:41:45 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.UserTable where 姓名 = '123' and 军官证号 = '123'"
(2021-09-07 11:41:49 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedTable where 退役报废文件号 like '%%' and 调拨凭证号 like '%%' and 装箱单号 like '%%'"
(2021-09-07 11:41:49 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedTable where 退役报废文件号 like '%%' and 调拨凭证号 like '%%' and 装箱单号 like '%%'"
(2021-09-07 11:41:51 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedDetailsTable where 装箱单号 = '78978'"
(2021-09-07 11:42:17 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:42:55 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:43:17 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:43:28 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:44:22 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.UserTable where 姓名 = '123' and 军官证号 = '123'"
(2021-09-07 11:44:24 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedTable where 退役报废文件号 like '%%' and 调拨凭证号 like '%%' and 装箱单号 like '%%'"
(2021-09-07 11:44:30 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedDetailsTable where 装箱单号 = '78978'"
(2021-09-07 11:44:32 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:44:46 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:45:30 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.UserTable where 姓名 = '123' and 军官证号 = '123'"
(2021-09-07 11:45:31 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedTable where 退役报废文件号 like '%%' and 调拨凭证号 like '%%' and 装箱单号 like '%%'"
(2021-09-07 11:45:34 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedDetailsTable where 装箱单号 = '32442'"
(2021-09-07 11:45:36 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedDetailsTable where 装箱单号 = '32442'"
(2021-09-07 11:45:36 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedDetailsTable where 装箱单号 = '32442'"
(2021-09-07 11:45:37 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedDetailsTable where 装箱单号 = '465'"
(2021-09-07 11:45:37 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedDetailsTable where 装箱单号 = '465'"
(2021-09-07 11:45:38 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedDetailsTable where 装箱单号 = '6546'"
(2021-09-07 11:48:57 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedDetailsTable where 装箱单号 = '78978'"
(2021-09-07 11:49:05 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:49:19 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "update GunManager.dbo.BoxPackedDetailsTable set 单装编号 = '453210',缺失情况 = ''where GunManager.dbo.BoxPackedDetailsTable.序号 = 5 and GunManager.dbo.BoxPackedDetailsTable.装箱单号 = '78978'"
(2021-09-07 11:49:33 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:49:40 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-07 11:50:33 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.UserTable where 姓名 = '123' and 军官证号 = '123'"
(2021-09-07 11:50:37 周二)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.SinglePackedTable where 退役报废文件号 like '%%' and 调拨凭证号 like '%%' and 装备代码 like '%%'"
(2021-09-07 11:50:39 周二)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
